Start Position (X),Start Position (Y),Start Position (Z),Destination Position (X),Destination Position (Y),Destination Position (Z),Static Object Count,Dynamic Object Count,Obstacle Position (X),Obstacle Position (Y),Obstacle Position (Z),Obstacle Velocity (X),Obstacle Velocity (Y),Obstacle Velocity (Z),Path Length (m),Obstacle Height (m),Obstacle Width (m),Obstacle Depth (m),Energy Efficiency (%),Collision Avoidance Rate (%),Daily Success Rate (%),Computation Time (ms),Pathfinding Algorithm,Pathfinding Success
4.4892606209557595,7.031444228277568,0.5363528000961987,5.351371148528808,9.387599100319475,5.798374614146154,2,4,12.99228616974949,13.113085807102314,4.608140587340039,-0.3506581522700123,0.9996655307963864,-0.5387011603998062,8.396414553644476,3.0988163234471693,1.6649663126651872,1.994460289440669,90.66571847661658,93.07456948219921,89.67486568459,179,ABC,1
0.48115725423723443,3.235712173823556,2.1718325070149054,8.619372850231624,10.586472828290406,8.998127221885067,9,3,11.325543318632425,18.650324169297463,2.1544552875958125,0.6922788989026023,0.6554791824711907,-0.11035911860436332,10.43322780413637,3.439214124084959,1.2288736839718406,2.159968955054521,93.29075251944442,81.99696250248103,78.60456824957049,198,ABC,0
1.9881074449065994,3.406313364641169,3.7810895750904603,13.247500041313334,7.727267341032724,7.934111372092055,2,0,11.772430392869957,18.056895752068478,5.248992974254082,-0.5817095857830075,0.3017482673466576,-0.8525171499685775,22.763168689817622,2.753106515301895,1.3359467470053188,1.2311392470392264,90.37221000656068,81.13524931652829,79.74639660271123,194,ABC,0
5.012622537092942,3.4576866140368647,2.960502158249602,5.411853144158119,14.922850975788645,8.664269873665322,5,2,3.342874552462607,4.808077243237092,6.316609526828102,0.91631457299324,-0.9175899198900461,0.11514740905158094,19.301605166162616,4.0744251023642875,2.2800645348404323,1.9775063448477068,80.51368517875328,92.01420147801369,93.68917173752722,171,ABC,1
9.21296819759345,5.883876746752152,2.2226814773992394,6.435106157474436,13.701175162006919,7.796159883706843,5,4,19.3221191181985,2.2503415086277356,4.138857306099299,0.37201470165170236,0.018589779641418502,0.07930869276980923,11.039881792698568,1.6530595232410876,2.92555090143364,2.348684752969045,75.95783523910082,98.88371805813117,79.14429132982515,120,MABC,0
8.30935151721889,6.4199444470644496,4.001232690509907,9.574322337159883,14.476939870826701,5.569275162860015,6,2,11.228551452772663,18.027111179156076,0.8535976326189654,0.2255109170297167,0.7391040058235905,0.9662209046471189,22.52782027349584,2.6402685521544016,1.9529196816534005,1.9917751991708226,82.48966306219235,91.6720419543812,77.4672338572488,112,ABC,1
6.495877107463505,0.10721859444127513,1.4972391287830356,5.689370362626306,7.771065585300594,9.183088740990563,0,0,6.903677971568845,18.690944169871692,5.008877121928794,0.023576063561720817,0.00690428333494153,0.6058872219968259,17.427459982895435,1.7488359042236263,1.6013443176574533,1.6573212742841066,72.0391415491091,86.10066416638168,81.8598423892106,169,ABC,0
1.0621008370990481,5.577344334450084,2.02796622419525,13.828687639029242,14.72944476179502,6.450585261222731,3,4,9.359627445455189,2.317081377349113,7.3065665576122445,0.5943995212796436,0.2048346345834824,0.6117149398133548,12.154438527378982,2.0119758135317163,2.7028713050287245,2.9399708334039194,75.43003462929846,97.81983040922889,81.41118209585231,151,MABC,0
7.555328601011197,3.065093661959364,1.2332960141208278,7.7582034058854195,12.657317393405226,7.754800727631953,1,1,1.351576789692961,8.080304908727356,1.8757718638567267,-0.1687453061339852,0.06890061993915464,-0.7721901898198587,24.519727526945275,2.676026023458569,1.4208367519125353,1.9939240877168591,91.64288247119593,89.68040824528111,79.55288414893835,152,MABC,0
9.025028326644177,8.143676525208598,1.556312485753184,5.3724328079487,5.8528365391212205,7.649711843405331,5,2,11.465298693315919,11.275185664244209,4.069040008709863,-0.9785226896274692,-0.09478481488482049,0.8470263791201058,25.54970654789421,4.36820341613106,1.1555565270816768,1.749404594772791,87.02642991709784,99.02501357430225,75.84356044010137,198,ABC,1
0.8225136288951118,4.360173219251433,3.5516088821584875,14.570291317044436,11.906416562317617,6.8100369714956726,3,1,5.038215959930925,6.252032204303042,8.448244177047068,-0.14866190796450374,0.1395538000828258,0.32123120237198255,28.679518043753472,4.702910341266054,2.6254507916128604,2.368136320291396,89.58019176323882,94.47952012455588,78.77891537263041,141,ABC,1
8.058167832279352,1.4163560963847888,3.7647948540180325,9.238659091317853,10.217457112023583,8.461115680792151,5,2,8.52217266522398,8.747533480041252,4.474759540277597,-0.9203325711377712,0.552608324546199,0.08723511782322668,11.383005080603846,1.0545597127039876,2.793504487096212,2.2562859483053934,89.81963422832231,88.89783095037215,85.06836179325255,186,ABC,0
6.409084828210354,7.083299136865411,0.18084384294867473,14.686143319439832,7.778921719047754,5.133980759359201,0,2,17.308956336358087,6.990829031341219,7.389332721750805,0.07362673790920349,0.7939710115576706,0.34751761978753737,10.712382653512705,4.271849532770295,1.9843310389634676,1.3613201047425743,88.29788587260921,93.93299835969289,89.19169554906684,136,MABC,1
5.668754920909029,2.850703476710951,3.3682978323471118,14.53995424972777,6.783414923477412,7.081153489157347,6,0,16.35977882278164,16.498330139565297,6.704764080355976,0.6519087251552438,-0.4163782670649785,0.47543318242078136,29.990635644395383,4.312725512070223,1.3615141390715253,2.5293432872509696,80.36441668759647,87.40175310378947,81.22967978449094,165,MABC,0
3.3159484808428417,6.933965508867512,1.2170346863586863,5.234718975151837,13.552775512226422,8.836559520987997,6,4,2.0383904288046506,6.697741782283382,3.7110093581801706,-0.4985460942146622,0.6038581754174199,0.2915654168149706,18.07646891528035,1.3488956864277983,2.5806593764801895,2.8853799201688393,73.42275268739829,83.61260350947148,86.17045337297128,116,MABC,0
1.2011697407668132,4.140727001845312,0.8246003887004416,5.209016502192128,14.640579134120808,5.574840695666631,0,3,10.260730870085952,4.002783443079974,1.1966367158508517,-0.1661266513362778,0.9013770686044251,0.19314951020258997,12.186098731507077,4.448519824870088,2.937038527729065,1.4776709607714136,78.5306612114609,96.46676326857357,87.98559044560294,174,MABC,0
8.457153893485184,0.6384873861260731,1.4123520149192603,6.9591583170864215,5.565767315732035,8.445886710157552,0,2,9.867413397117527,10.843833544757821,5.3070207037764785,-0.9591152212493124,-0.5739655540556092,-0.12271174090058734,24.48358505677219,1.531885639619904,1.409361101805234,1.0730006788324526,89.5835300485065,90.27377435983949,75.58872046580098,163,ABC,1
3.915123965708461,5.5565010466751,2.6830346815003967,8.404060124817736,13.452707938612958,6.851065982790512,3,2,2.212777369460086,15.436807997580315,0.24193545319168286,-0.9337307774924242,0.7942282968121246,-0.24657220358837484,28.116886309853466,4.21454115987973,2.744350371117743,1.9091589235824504,88.33638722440408,91.44334918457864,82.8910090034275,113,ABC,1
5.586258419137962,5.95986865960286,3.315312775061008,10.150958383292158,9.044899724791899,8.534249902046612,4,2,1.2155293058851724,10.601941004888904,5.507789858426701,-0.8344090705552318,0.2649831700755334,0.6487869370053359,27.308997944397145,4.930501955373169,2.769158592019069,2.120134744272436,75.2739676290478,94.76006634877353,86.77145801438634,148,ABC,0
0.5719518072674856,0.6835202593604262,0.19739463120115042,6.08502797331703,12.767794543981065,9.133606250286114,7,0,9.591184780204756,14.26300371853311,9.526285439040244,-0.6322819982321435,-0.05639959053792709,-0.9104196734643135,23.70728333121519,3.798387295171201,2.594710844534954,2.9302776747130355,90.5011429760682,81.0251790680163,86.11802928049721,103,ABC,0
0.5814941470043089,3.824956935523246,1.9690048277149512,5.631704510656278,14.821252719459888,5.714642761238679,3,1,8.879395416650059,6.141072388235735,8.202714663747773,0.08664985917619017,0.6726815084066651,0.8573953770593115,6.216227741326545,2.9066588551452077,2.667632832041072,2.2465476783428864,91.21790112577453,92.11633217403043,93.03557566094354,132,MABC,1
5.868513453086866,8.389606297011431,3.2065333979942814,7.084944397810565,12.401741438489804,5.709722790656823,9,2,19.66471839410866,13.451699055128199,4.168324117168616,-0.09323377551808965,0.4643680002157369,0.7080134912169138,8.795851309076317,4.7189615836883005,1.7396700355264334,2.501258841338154,83.8855775123434,83.1101152852795,78.61288279023266,126,MABC,0
4.352691034068833,8.9975901794049,2.5971873132476375,11.669222561776394,14.467092064677699,9.457866273800674,7,2,16.94444530803302,13.855148365356651,3.4994527529092667,-0.22915492043100505,0.8684659491715401,0.31714446769137616,8.083564231437226,1.4419076641167887,2.61469132161331,1.56406730184176,72.50457032374557,86.51186537748153,86.37327109728324,176,ABC,0
4.818482578781166,1.2716258571767647,1.353300664341479,10.150454633795368,8.245101537149623,8.514669413644224,2,0,4.224825747799552,3.774331298531448,6.181546057888791,0.11048678066862117,0.6426797686059196,-0.39285311163562486,29.04199352215642,4.199078095722008,1.9203009232585613,2.6464145964982304,86.72087434170754,89.08197111250995,92.82117190015629,151,MABC,0
9.855580909407017,0.8694621708291872,2.866672283094646,11.226411380466397,8.243471530495267,6.327355907333471,2,2,17.581945168538123,18.350533435798383,2.9262968978615964,-0.9049988192167682,-0.6134372787143338,0.2258967696718417,26.697661527620685,4.943473201886493,2.1301266273872166,2.464120256771621,86.21897615635801,98.58242469925436,94.2954296587406,189,MABC,1
3.224054525180775,1.5527846013704971,3.0175942496670127,8.09550746591352,12.21050284793679,5.014024816066797,2,4,12.881456166271462,19.071262438630423,8.185008697379217,0.9122122324977677,0.10844114116258496,0.6320470902963131,18.62369854876571,3.571000232712935,2.0956248256854835,2.5877517805742327,75.1529123842165,95.02968831723743,86.25837058271408,190,ABC,0
4.8395616554939105,0.6122115976160203,1.391230038575333,6.132901204386169,8.132999136448138,7.729320799061593,7,3,16.89525788675567,17.878491182493235,5.860725693619181,-0.5134226219202955,-0.5714112662348125,0.7818018113511276,9.714985599537314,1.9009125846925854,2.7406283604102915,1.8445644634308909,83.06031604282563,89.92567477761804,86.53812409728067,163,MABC,0
3.7445968949888977,8.265263250567607,2.01281895903554,11.180478255182198,5.618386868956353,5.359637637139819,4,3,14.688833046387813,4.456321960794282,0.11687920181370104,0.30879722141161636,-0.23595914077036806,-0.9532340938522876,25.900038794378005,1.7314827736938856,2.496229208051502,2.4214622407201363,88.54497104878413,82.91416130483915,90.65263903512611,170,ABC,0
4.574696280669207,6.557230270483714,3.0203561613468803,10.52929060895204,9.961174618586277,7.707796430217028,9,1,4.442659984730588,0.3702912693157945,1.6695911046087375,0.409046042174833,0.3656910763476795,-0.633393150722634,29.414755940130707,2.49797329267783,2.7437066801632017,1.1151603613955288,84.5319807022779,90.05810637960622,86.39969749157058,168,ABC,1
8.079015171058781,3.808462879286114,1.0735130999651759,11.920696955021468,12.489439166812405,7.7209989317029555,2,0,5.331973255861304,13.958312049124533,4.9608698988268705,0.819313586663835,0.7239276346593242,-0.38645890876992217,17.572557481663896,3.5211150319605675,1.6528439830703252,1.7281227224026767,76.93256804182957,94.15931672618932,84.85715893701419,121,MABC,0
0.08464667681905125,7.077212028301911,4.724540371564402,9.676634336809116,11.468652112023072,5.456885682500636,1,4,18.899011373288655,6.292946170755411,3.8633257930369904,-0.28434379989633785,0.3783429208460811,0.13974392281828307,29.625756772950055,1.8111818422366208,2.4993463988995366,2.191904751863173,82.64134493057182,95.72032523219694,86.4558410576795,183,MABC,1
7.77860669814436,5.495806043065862,3.1609681577613182,13.780303450363311,8.827855084989128,7.7088793826504824,4,3,16.756504747099257,17.197621419793816,2.4536548130646607,-0.8155329599657097,0.011089115188525511,-0.07519246536302027,28.8157698108403,2.53376883671636,2.341317869000863,2.2160528915496926,79.88135676785609,98.23707610129381,89.06420806468225,132,MABC,0
6.304731101397275,0.2299510752477696,0.09596595851631695,13.05665717244718,13.074519038661398,7.220498532231406,9,2,3.2115747458873556,17.549566682227713,4.961385868833645,-0.36145249165545623,-0.30408713677863397,-0.26324555837066077,18.563563155243088,3.615164262581456,2.9167638784534162,1.8580235375003669,82.54690490186647,93.75632024759803,89.49805573579178,132,ABC,1
3.619397235758303,9.622790377801689,0.14874999820290558,14.259643388142932,14.247526703944477,8.848596278853229,9,0,9.449622714286344,7.099497527964602,9.400899444570603,-0.6419863199093065,-0.1885006497949242,-0.5389411651895004,8.74174098968156,4.1737850445959435,2.3765912796264033,2.2546933617425102,76.18648004879245,99.97708655124217,93.53283892451702,121,ABC,0
6.222407850344336,8.282170346318205,3.2676244508928165,9.202756038232177,14.253753432134591,8.414199592268925,6,1,14.371850952891041,6.099451626820653,2.099852117485901,0.034353678104769525,-0.6870317120548817,0.3066794982746077,24.177466999423117,3.2451786952616044,2.7431633458333806,1.9071080542122365,76.93496445020514,83.801673717825,75.10233599611631,164,MABC,0
9.836942391460841,5.4722275688359385,3.2302463217840502,14.386740128072761,13.873054228697045,5.415961683610293,6,1,1.5860407630021056,15.022365187167141,5.007756013947379,0.11363552080556172,0.36927812955624906,-0.38285064369755517,16.237708132782014,1.230049202043073,1.5445750480703537,2.7878328766921268,83.7082936006304,84.9231176223386,90.96373384790404,118,MABC,0
9.019246761562735,6.35550905595435,2.764885879858797,6.746517399778275,12.436459561920746,9.135091147098528,2,0,7.988289221823992,19.4465234533915,0.9831351384152187,0.2919659323832451,-0.31514991786070734,0.8105469984893445,24.776971301202426,3.0763845412899604,2.1834831989134753,1.7972771047386797,78.87158382522652,98.51600419819326,79.48825650498222,155,ABC,0
7.580888344979144,0.23137896005191338,3.629918399947215,5.177016023254531,5.398783264338757,8.197593466612773,4,4,17.710437292481934,0.9654748402691182,3.4087668054830447,-0.5279073552760378,0.633965251244381,0.653659419956969,16.120564872598045,3.3186696432135108,1.4091180279969948,2.6653505604444305,87.03709549885352,82.6460652726524,88.74602631959984,178,ABC,0
1.519785797599189,6.25828364796128,4.593752312744666,11.485157125587262,12.082229794794367,6.732255460836409,0,3,11.516144629057463,0.47617766382816784,2.665311626350979,-0.6676157231398046,0.02778627732273309,0.34082635259802885,18.129524091975377,3.720975365084107,2.463594757332201,1.2762052777676987,93.02921819432227,93.67243134556678,86.0105639151569,180,ABC,1
6.062299537474917,4.874310677530275,2.2685789167533716,7.778469280246089,13.269395834511531,5.6837591935546445,3,4,1.6249074621419135,2.1573203932063056,8.05457761839444,-0.969580608067772,0.22397799629930493,0.7353320383466453,27.865034599918975,4.496368948425039,2.8012097787595245,1.9989939302034525,91.35606586428008,98.03716331860576,92.88855555663568,198,MABC,1
4.514200405542813,6.542804309921796,3.002018661209887,5.1480621176709604,9.319767057823352,9.19330826731063,1,4,3.591906166266021,11.154971734574847,4.643250407362334,0.8470096754808452,0.740556308904859,-0.8399761479636207,10.802294429606297,3.7739906993811574,2.673165786371162,1.8141005087499802,90.7459748316207,85.0206328022742,75.52860049091063,134,ABC,0
8.697580987718037,0.794053165078975,0.43489066717584624,10.907312662173835,12.92387683601695,9.183702836859899,5,4,18.72160471027416,5.870169233675613,2.257426351939009,-0.791036267521626,0.903792252601713,0.4113724704965904,15.878395234219711,2.483563721014924,2.184488308325658,1.900622839326497,86.06551380666647,90.9657481991467,93.69813315132,102,MABC,1
6.063482779811861,8.536750952789479,1.3313933347080498,12.876422602629832,8.153464291692059,6.161647056025887,7,0,2.30303006536716,7.896173479408803,3.596354032607133,-0.9998231118035115,0.7223264143151591,0.06941632722291735,22.873326346838205,4.4631426832373915,2.9449916419419857,2.94476302284811,87.2759708127333,95.51462119222552,79.65559682587094,155,MABC,1
8.441479164459386,9.554527274202355,2.7071073581819354,8.626606650012866,14.439037581586176,7.245054077583168,8,2,6.755200423759023,9.091188164776389,8.923484198438658,-0.2379206868149899,0.9903738645223996,0.8638817190287122,19.20559229647595,1.1522481201944021,1.7798206674942276,2.2492409182787956,71.7507116241537,86.40477619094719,80.45270621584093,191,ABC,0
